2024-06-13 21:31:00,636 - INFO - minsu Sleeping...
2024-06-13 21:32:00,573 - INFO - pyjong Sleeping...
2024-06-13 21:32:00,651 - INFO - minsu Sleeping...
2024-06-13 21:33:00,576 - INFO - pyjong Sleeping...
2024-06-13 21:33:00,655 - INFO - minsu Sleeping...
2024-06-13 21:34:00,578 - INFO - pyjong Sleeping...
2024-06-13 21:34:00,671 - INFO - minsu Sleeping...
2024-06-13 21:35:00,580 - INFO - pyjong Sleeping...
2024-06-13 21:35:00,675 - INFO - minsu Sleeping...
2024-06-13 21:36:00,584 - INFO - pyjong Sleeping...
2024-06-13 21:36:00,678 - INFO - minsu Sleeping...
2024-06-13 21:37:00,594 - INFO - pyjong Sleeping...
2024-06-13 21:37:00,690 - INFO - minsu Sleeping...
2024-06-13 21:38:00,602 - INFO - pyjong Sleeping...
2024-06-13 21:38:00,696 - INFO - minsu Sleeping...
2024-06-13 21:39:00,609 - INFO - pyjong Sleeping...
2024-06-13 21:39:00,704 - INFO - minsu Sleeping...
2024-06-13 21:40:00,613 - INFO - pyjong Sleeping...
2024-06-13 21:40:00,708 - INFO - minsu Sleeping...
2024-06-13 21:41:00,619 - INFO - pyjong Sleeping...
2024-06-13 21:41:00,712 - INFO - minsu Sleeping...
2024-06-13 21:42:00,625 - INFO - pyjong Sleeping...
2024-06-13 21:42:00,720 - INFO - minsu Sleeping...
2024-06-13 21:43:00,635 - INFO - pyjong Sleeping...
2024-06-13 21:43:00,729 - INFO - minsu Sleeping...
2024-06-13 21:44:00,650 - INFO - pyjong Sleeping...
2024-06-13 21:44:00,743 - INFO - minsu Sleeping...
2024-06-13 21:45:00,661 - INFO - pyjong Sleeping...
2024-06-13 21:45:00,756 - INFO - minsu Sleeping...
2024-06-13 21:46:00,672 - INFO - pyjong Sleeping...
2024-06-13 21:46:00,768 - INFO - minsu Sleeping...
2024-06-13 21:47:00,682 - INFO - pyjong Sleeping...
2024-06-13 21:47:00,778 - INFO - minsu Sleeping...
2024-06-13 21:48:00,696 - INFO - pyjong Sleeping...
2024-06-13 21:48:00,792 - INFO - minsu Sleeping...
2024-06-13 21:49:00,699 - INFO - pyjong Sleeping...
2024-06-13 21:49:00,794 - INFO - minsu Sleeping...
2024-06-13 21:50:00,705 - INFO - pyjong Sleeping...
2024-06-13 21:50:00,800 - INFO - minsu Sleeping...
2024-06-13 21:51:00,717 - INFO - pyjong Sleeping...
2024-06-13 21:51:00,811 - INFO - minsu Sleeping...
2024-06-13 21:52:00,731 - INFO - pyjong Sleeping...
2024-06-13 21:52:00,827 - INFO - minsu Sleeping...
2024-06-13 21:53:00,734 - INFO - pyjong Sleeping...
2024-06-13 21:53:00,828 - INFO - minsu Sleeping...
2024-06-13 21:54:00,750 - INFO - pyjong Sleeping...
2024-06-13 21:54:00,843 - INFO - minsu Sleeping...
2024-06-13 21:55:00,750 - INFO - pyjong Sleeping...
2024-06-13 21:55:00,845 - INFO - minsu Sleeping...
2024-06-13 21:56:00,756 - INFO - pyjong Sleeping...
2024-06-13 21:56:00,849 - INFO - minsu Sleeping...
2024-06-13 21:57:00,772 - INFO - pyjong Sleeping...
2024-06-13 21:57:00,851 - INFO - minsu Sleeping...
2024-06-13 21:58:00,787 - INFO - pyjong Sleeping...
2024-06-13 21:58:00,866 - INFO - minsu Sleeping...
2024-06-13 21:59:00,791 - INFO - pyjong Sleeping...
2024-06-13 21:59:00,869 - INFO - minsu Sleeping...
2024-06-13 22:00:05,374 - INFO - 2024-06-13 22:00:01 BTCUSDT
Trade_Act = [0.92276525 0.03437262 0.04286216]
Long_Act = [0.34112665 0.6588733 ]
Short_Act = [0.5038267  0.49617332]
2024-06-13 22:00:05,378 - INFO - 2024-06-13 22:00:01 BTCUSDT
Trade_Act = [0.92276525 0.03437262 0.04286216]
Long_Act = [0.34112665 0.6588733 ]
Short_Act = [0.5038267  0.49617332]
2024-06-13 22:00:05,423 - INFO - 2024-06-13 22:00:01 BTCUSDT Long lack activated
2024-06-13 22:00:05,424 - INFO - 2024-06-13 22:00:01 BTCUSDT Long Holding
2024-06-13 22:00:05,433 - INFO - 2024-06-13 22:00:01 BTCUSDT Long lack activated
2024-06-13 22:00:05,434 - INFO - 2024-06-13 22:00:01 BTCUSDT Long Holding
2024-06-13 22:00:07,662 - INFO - 2024-06-13 22:00:01 ETHUSDT
Trade_Act = [0.739146   0.10525656 0.15559743]
Long_Act = [0.59147406 0.40852594]
Short_Act = [0.4762908  0.52370924]
2024-06-13 22:00:07,665 - INFO - 2024-06-13 22:00:01 ETHUSDT
Trade_Act = [0.739146   0.10525656 0.15559743]
Long_Act = [0.59147406 0.40852594]
Short_Act = [0.4762908  0.52370924]
2024-06-13 22:00:08,339 - INFO - 2024-06-13 22:00:01 ETHUSDT STAY
2024-06-13 22:00:08,377 - INFO - 2024-06-13 22:00:01 ETHUSDT STAY
2024-06-13 22:00:08,702 - INFO - 2024-06-13 22:00:01 BNBUSDT
Trade_Act = [0.99682224 0.00204021 0.00113759]
Long_Act = [0.5681492  0.43185076]
Short_Act = [0.4749406 0.5250594]
2024-06-13 22:00:08,868 - INFO - 2024-06-13 22:00:01 BNBUSDT
Trade_Act = [0.99682224 0.00204021 0.00113759]
Long_Act = [0.5681492  0.43185076]
Short_Act = [0.4749406 0.5250594]
2024-06-13 22:00:11,195 - INFO - 2024-06-13 22:00:01 BNBUSDT Long Enter Failed - No Balance
2024-06-13 22:00:11,245 - INFO - 2024-06-13 22:00:01 BNBUSDT Long Enter Failed - No Balance
2024-06-13 22:00:12,190 - INFO - 2024-06-13 22:00:01 SOLUSDT
Trade_Act = [0.66001654 0.13571654 0.20426692]
Long_Act = [0.63555413 0.3644459 ]
Short_Act = [0.45800424 0.5419958 ]
2024-06-13 22:00:12,359 - INFO - 2024-06-13 22:00:01 SOLUSDT
Trade_Act = [0.66001654 0.13571654 0.20426692]
Long_Act = [0.63555413 0.3644459 ]
Short_Act = [0.45800424 0.5419958 ]
2024-06-13 22:00:12,395 - INFO - 2024-06-13 22:00:01 SOLUSDT STAY
2024-06-13 22:00:12,454 - INFO - 2024-06-13 22:00:01 SOLUSDT STAY
2024-06-13 22:00:12,879 - INFO - 2024-06-13 22:00:01 XRPUSDT
Trade_Act = [0.43020007 0.28650683 0.2832931 ]
Long_Act = [0.8565067  0.14349326]
Short_Act = [0.7659363  0.23406368]
2024-06-13 22:00:12,886 - INFO - 2024-06-13 22:00:01 XRPUSDT
Trade_Act = [0.43020007 0.28650683 0.2832931 ]
Long_Act = [0.8565067  0.14349326]
Short_Act = [0.7659363  0.23406368]
2024-06-13 22:00:12,972 - INFO - 2024-06-13 22:00:01 XRPUSDT STAY
2024-06-13 22:00:12,998 - INFO - 2024-06-13 22:00:01 XRPUSDT STAY
2024-06-13 22:00:13,417 - INFO - 2024-06-13 22:00:01 DOGEUSDT
Trade_Act = [0.4529847  0.2927669  0.25424838]
Long_Act = [0.34500813 0.65499187]
Short_Act = [0.4250085  0.57499146]
2024-06-13 22:00:13,421 - INFO - 2024-06-13 22:00:01 DOGEUSDT
Trade_Act = [0.4529847  0.2927669  0.25424838]
Long_Act = [0.34500813 0.65499187]
Short_Act = [0.4250085  0.57499146]
2024-06-13 22:00:13,513 - INFO - 2024-06-13 22:00:01 DOGEUSDT STAY
2024-06-13 22:00:13,516 - INFO - 2024-06-13 22:00:01 DOGEUSDT STAY
2024-06-13 22:00:14,006 - INFO - 2024-06-13 22:00:01 ADAUSDT
Trade_Act = [0.4743716  0.31192762 0.21370077]
Long_Act = [0.5454231 0.4545769]
Short_Act = [0.5037995  0.49620053]
2024-06-13 22:00:14,007 - INFO - 2024-06-13 22:00:01 ADAUSDT
Trade_Act = [0.4743716  0.31192762 0.21370077]
Long_Act = [0.5454231 0.4545769]
Short_Act = [0.5037995  0.49620053]
2024-06-13 22:00:14,105 - INFO - 2024-06-13 22:00:01 ADAUSDT STAY
2024-06-13 22:00:14,151 - INFO - 2024-06-13 22:00:01 ADAUSDT STAY
2024-06-13 22:00:14,611 - INFO - 2024-06-13 22:00:01 AVAXUSDT
Trade_Act = [0.37755126 0.33867103 0.28377777]
Long_Act = [0.5631108  0.43688917]
Short_Act = [0.4441372 0.5558628]
2024-06-13 22:00:14,616 - INFO - 2024-06-13 22:00:01 AVAXUSDT
Trade_Act = [0.37755126 0.33867103 0.28377777]
Long_Act = [0.5631108  0.43688917]
Short_Act = [0.4441372 0.5558628]
2024-06-13 22:00:14,706 - INFO - 2024-06-13 22:00:01 AVAXUSDT STAY
2024-06-13 22:00:14,711 - INFO - 2024-06-13 22:00:01 AVAXUSDT STAY
2024-06-13 22:00:15,170 - INFO - 2024-06-13 22:00:01 DOTUSDT
Trade_Act = [0.7301465  0.14744753 0.12240596]
Long_Act = [0.5830853  0.41691467]
Short_Act = [0.70171183 0.2982882 ]
2024-06-13 22:00:15,171 - INFO - 2024-06-13 22:00:01 DOTUSDT
Trade_Act = [0.7301465  0.14744753 0.12240596]
Long_Act = [0.5830853  0.41691467]
Short_Act = [0.70171183 0.2982882 ]
2024-06-13 22:00:15,219 - INFO - 2024-06-13 22:00:01 DOTUSDT Long Holding
2024-06-13 22:00:15,220 - INFO - 2024-06-13 22:00:01 DOTUSDT Long Holding
2024-06-13 22:00:16,298 - INFO - 2024-06-13 22:00:01 LINKUSDT
Trade_Act = [0.60799694 0.19980998 0.19219308]
Long_Act = [0.6942981  0.30570197]
Short_Act = [0.9514704  0.04852956]
2024-06-13 22:00:16,301 - INFO - 2024-06-13 22:00:01 LINKUSDT
Trade_Act = [0.60799694 0.19980998 0.19219308]
Long_Act = [0.6942981  0.30570197]
Short_Act = [0.9514704  0.04852956]
2024-06-13 22:00:16,392 - INFO - 2024-06-13 22:00:01 LINKUSDT Short Holding
2024-06-13 22:00:16,399 - INFO - 2024-06-13 22:00:01 LINKUSDT Short Holding
2024-06-13 22:00:17,513 - INFO - 2024-06-13 22:00:01 TRXUSDT
Trade_Act = [0.39884147 0.33502936 0.26612923]
Long_Act = [0.47640768 0.5235923 ]
Short_Act = [0.5129703  0.48702973]
2024-06-13 22:00:17,627 - INFO - 2024-06-13 22:00:01 TRXUSDT STAY
2024-06-13 22:00:17,778 - INFO - 2024-06-13 22:00:01 TRXUSDT
Trade_Act = [0.39884147 0.33502936 0.26612923]
Long_Act = [0.47640768 0.5235923 ]
Short_Act = [0.5129703  0.48702973]
2024-06-13 22:00:17,871 - INFO - 2024-06-13 22:00:01 TRXUSDT STAY
2024-06-13 22:00:18,045 - INFO - 2024-06-13 22:00:01 MATICUSDT
Trade_Act = [0.3172357  0.34180993 0.3409544 ]
Long_Act = [0.8073306  0.19266945]
Short_Act = [0.5016787  0.49832132]
2024-06-13 22:00:18,139 - INFO - 2024-06-13 22:00:01 MATICUSDT STAY
2024-06-13 22:00:18,273 - INFO - 2024-06-13 22:00:01 MATICUSDT
Trade_Act = [0.3172357  0.34180993 0.3409544 ]
Long_Act = [0.8073306  0.19266945]
Short_Act = [0.5016787  0.49832132]
2024-06-13 22:00:18,365 - INFO - 2024-06-13 22:00:01 MATICUSDT STAY
2024-06-13 22:00:18,555 - INFO - 2024-06-13 22:00:01 BCHUSDT
Trade_Act = [0.76155293 0.12806553 0.11038156]
Long_Act = [0.16171128 0.8382887 ]
Short_Act = [0.45886153 0.5411385 ]
2024-06-13 22:00:18,647 - INFO - 2024-06-13 22:00:01 BCHUSDT STAY
2024-06-13 22:00:18,782 - INFO - 2024-06-13 22:00:01 BCHUSDT
Trade_Act = [0.76155293 0.12806553 0.11038156]
Long_Act = [0.16171128 0.8382887 ]
Short_Act = [0.45886153 0.5411385 ]
2024-06-13 22:00:18,877 - INFO - 2024-06-13 22:00:01 BCHUSDT STAY
2024-06-13 22:00:19,108 - INFO - 2024-06-13 22:00:01 ICPUSDT
Trade_Act = [0.6940157  0.22625135 0.07973298]
Long_Act = [0.705117 0.294883]
Short_Act = [0.47301865 0.5269814 ]
2024-06-13 22:00:19,272 - INFO - 2024-06-13 22:00:01 ICPUSDT STAY
2024-06-13 22:00:19,280 - INFO - 2024-06-13 22:00:01 ICPUSDT
Trade_Act = [0.6940157  0.22625135 0.07973298]
Long_Act = [0.705117 0.294883]
Short_Act = [0.47301865 0.5269814 ]
2024-06-13 22:00:19,378 - INFO - 2024-06-13 22:00:01 ICPUSDT STAY
2024-06-13 22:00:19,658 - INFO - 2024-06-13 22:00:01 NEARUSDT
Trade_Act = [0.5064986  0.23297065 0.2605308 ]
Long_Act = [0.36488533 0.63511467]
Short_Act = [0.3984501  0.60154986]
2024-06-13 22:00:19,756 - INFO - 2024-06-13 22:00:01 NEARUSDT STAY
2024-06-13 22:00:19,911 - INFO - 2024-06-13 22:00:01 NEARUSDT
Trade_Act = [0.5064986  0.23297065 0.2605308 ]
Long_Act = [0.36488533 0.63511467]
Short_Act = [0.3984501  0.60154986]
2024-06-13 22:00:20,012 - INFO - 2024-06-13 22:00:01 NEARUSDT STAY
2024-06-13 22:00:20,196 - INFO - 2024-06-13 22:00:01 UNIUSDT
Trade_Act = [9.9999994e-01 2.6334876e-08 8.4433623e-08]
Long_Act = [0.42484543 0.57515454]
Short_Act = [0.4621483 0.5378517]
2024-06-13 22:00:20,240 - INFO - 2024-06-13 22:00:01 UNIUSDT Long lack activated
2024-06-13 22:00:20,240 - INFO - 2024-06-13 22:00:01 UNIUSDT Long Holding
2024-06-13 22:00:20,449 - INFO - 2024-06-13 22:00:01 UNIUSDT
Trade_Act = [9.9999994e-01 2.6334876e-08 8.4433623e-08]
Long_Act = [0.42484543 0.57515454]
Short_Act = [0.4621483 0.5378517]
2024-06-13 22:00:20,498 - INFO - 2024-06-13 22:00:01 UNIUSDT Long lack activated
2024-06-13 22:00:20,499 - INFO - 2024-06-13 22:00:01 UNIUSDT Long Holding
2024-06-13 22:00:21,257 - INFO - 2024-06-13 22:00:01 LTCUSDT
Trade_Act = [0.33655488 0.30369312 0.35975197]
Long_Act = [0.89911336 0.10088667]
Short_Act = [0.43273413 0.56726587]
2024-06-13 22:00:21,350 - INFO - 2024-06-13 22:00:01 LTCUSDT STAY
2024-06-13 22:00:21,547 - INFO - 2024-06-13 22:00:01 LTCUSDT
Trade_Act = [0.33655488 0.30369312 0.35975197]
Long_Act = [0.89911336 0.10088667]
Short_Act = [0.43273413 0.56726587]
2024-06-13 22:00:21,640 - INFO - 2024-06-13 22:00:01 LTCUSDT STAY
2024-06-13 22:00:21,779 - INFO - 2024-06-13 22:00:01 STXUSDT
Trade_Act = [9.99978900e-01 7.66949779e-06 1.34472875e-05]
Long_Act = [0.30680186 0.69319814]
Short_Act = [0.46148792 0.5385121 ]
2024-06-13 22:00:21,825 - INFO - 2024-06-13 22:00:01 STXUSDT Long lack activated
2024-06-13 22:00:21,825 - INFO - 2024-06-13 22:00:01 STXUSDT Long Holding
2024-06-13 22:00:22,046 - INFO - 2024-06-13 22:00:01 STXUSDT
Trade_Act = [9.99978900e-01 7.66949779e-06 1.34472875e-05]
Long_Act = [0.30680186 0.69319814]
Short_Act = [0.46148792 0.5385121 ]
2024-06-13 22:00:22,092 - INFO - 2024-06-13 22:00:01 STXUSDT Long lack activated
2024-06-13 22:00:22,093 - INFO - 2024-06-13 22:00:01 STXUSDT Long Holding
2024-06-13 22:00:22,847 - INFO - 2024-06-13 22:00:01 FILUSDT
Trade_Act = [0.9944174  0.00288811 0.00269453]
Long_Act = [0.39541358 0.6045864 ]
Short_Act = [0.53620464 0.46379536]
2024-06-13 22:00:23,198 - INFO - 2024-06-13 22:00:01 FILUSDT
Trade_Act = [0.9944174  0.00288811 0.00269453]
Long_Act = [0.39541358 0.6045864 ]
Short_Act = [0.53620464 0.46379536]
2024-06-13 22:00:25,350 - INFO - 2024-06-13 22:00:01 FILUSDT Long Enter Failed - No Balance
2024-06-13 22:00:25,548 - INFO - 2024-06-13 22:00:01 FILUSDT Long Enter Failed - No Balance
2024-06-13 22:00:26,413 - INFO - 2024-06-13 22:00:01 THETAUSDT
Trade_Act = [0.5356637  0.24108477 0.22325149]
Long_Act = [0.3566775 0.6433225]
Short_Act = [0.42605814 0.5739418 ]
2024-06-13 22:00:26,506 - INFO - 2024-06-13 22:00:01 THETAUSDT STAY
2024-06-13 22:00:26,786 - INFO - 2024-06-13 22:00:01 THETAUSDT
Trade_Act = [0.5356637  0.24108477 0.22325149]
Long_Act = [0.3566775 0.6433225]
Short_Act = [0.42605814 0.5739418 ]
2024-06-13 22:00:26,877 - INFO - 2024-06-13 22:00:01 THETAUSDT STAY
2024-06-13 22:00:27,082 - INFO - 2024-06-13 22:00:01 NEOUSDT
Trade_Act = [0.69254434 0.15108897 0.15636672]
Long_Act = [0.8772069  0.12279305]
Short_Act = [0.61786747 0.38213256]
2024-06-13 22:00:27,175 - INFO - 2024-06-13 22:00:01 NEOUSDT STAY
2024-06-13 22:00:27,371 - INFO - 2024-06-13 22:00:01 NEOUSDT
Trade_Act = [0.69254434 0.15108897 0.15636672]
Long_Act = [0.8772069  0.12279305]
Short_Act = [0.61786747 0.38213256]
2024-06-13 22:00:27,462 - INFO - 2024-06-13 22:00:01 NEOUSDT STAY
2024-06-13 22:00:27,597 - INFO - 2024-06-13 22:00:01 FLOWUSDT
Trade_Act = [0.63087034 0.20200738 0.16712226]
Long_Act = [0.6810494 0.3189506]
Short_Act = [0.56612074 0.4338793 ]
2024-06-13 22:00:27,694 - INFO - 2024-06-13 22:00:01 FLOWUSDT STAY
2024-06-13 22:00:27,872 - INFO - 2024-06-13 22:00:01 FLOWUSDT
Trade_Act = [0.63087034 0.20200738 0.16712226]
Long_Act = [0.6810494 0.3189506]
Short_Act = [0.56612074 0.4338793 ]
2024-06-13 22:00:27,966 - INFO - 2024-06-13 22:00:01 FLOWUSDT STAY
2024-06-13 22:00:28,099 - INFO - 2024-06-13 22:00:01 XTZUSDT
Trade_Act = [0.39547965 0.3914863  0.21303406]
Long_Act = [0.7751692  0.22483078]
Short_Act = [0.9925215  0.00747845]
2024-06-13 22:00:28,284 - INFO - 2024-06-13 22:00:01 XTZUSDT Short Holding
2024-06-13 22:00:28,376 - INFO - 2024-06-13 22:00:01 XTZUSDT
Trade_Act = [0.39547965 0.3914863  0.21303406]
Long_Act = [0.7751692  0.22483078]
Short_Act = [0.9925215  0.00747845]
2024-06-13 22:00:28,480 - INFO - 2024-06-13 22:00:01 XTZUSDT Short Holding
2024-06-13 22:00:29,568 - INFO - Future USDT ¿‹∞Ì: 482.17638007
2024-06-13 22:00:30,136 - INFO - Future USDT ¿‹∞Ì: 99.06689932
2024-06-13 22:00:30,237 - INFO - pyjong bugdet=1193.2695116610798
2024-06-13 22:00:30,238 - INFO - pyjong Sleeping...
2024-06-13 22:00:30,822 - INFO - minsu bugdet=345.83686476556284
2024-06-13 22:00:30,822 - INFO - minsu Sleeping...
2024-06-13 22:01:29,241 - INFO - pyjong Sleeping...
2024-06-13 22:01:29,824 - INFO - minsu Sleeping...
2024-06-13 22:02:00,250 - INFO - pyjong Sleeping...
2024-06-13 22:02:00,829 - INFO - minsu Sleeping...
2024-06-13 22:03:00,256 - INFO - pyjong Sleeping...
2024-06-13 22:03:00,840 - INFO - minsu Sleeping...
2024-06-13 22:04:00,265 - INFO - pyjong Sleeping...
2024-06-13 22:04:00,846 - INFO - minsu Sleeping...
2024-06-13 22:05:00,279 - INFO - pyjong Sleeping...
2024-06-13 22:05:00,859 - INFO - minsu Sleeping...
2024-06-13 22:06:00,294 - INFO - pyjong Sleeping...
2024-06-13 22:06:00,873 - INFO - minsu Sleeping...
2024-06-13 22:07:00,310 - INFO - pyjong Sleeping...
2024-06-13 22:07:00,886 - INFO - minsu Sleeping...
2024-06-13 22:08:00,312 - INFO - pyjong Sleeping...
2024-06-13 22:08:00,892 - INFO - minsu Sleeping...
2024-06-13 22:09:00,314 - INFO - pyjong Sleeping...
2024-06-13 22:09:00,907 - INFO - minsu Sleeping...
2024-06-13 22:10:00,325 - INFO - pyjong Sleeping...
2024-06-13 22:10:00,921 - INFO - minsu Sleeping...
2024-06-13 22:11:00,336 - INFO - pyjong Sleeping...
2024-06-13 22:11:00,926 - INFO - minsu Sleeping...
2024-06-13 22:12:00,343 - INFO - pyjong Sleeping...
2024-06-13 22:12:00,936 - INFO - minsu Sleeping...
2024-06-13 22:13:00,357 - INFO - pyjong Sleeping...
2024-06-13 22:13:00,938 - INFO - minsu Sleeping...
2024-06-13 22:14:00,367 - INFO - pyjong Sleeping...
2024-06-13 22:14:00,951 - INFO - minsu Sleeping...
2024-06-13 22:15:00,376 - INFO - pyjong Sleeping...
2024-06-13 22:15:00,953 - INFO - minsu Sleeping...
2024-06-13 22:16:00,383 - INFO - pyjong Sleeping...
2024-06-13 22:16:00,961 - INFO - minsu Sleeping...
2024-06-13 22:17:00,399 - INFO - pyjong Sleeping...
2024-06-13 22:17:00,977 - INFO - minsu Sleeping...
2024-06-13 22:18:00,411 - INFO - pyjong Sleeping...
2024-06-13 22:18:00,991 - INFO - minsu Sleeping...
2024-06-13 22:19:00,423 - INFO - pyjong Sleeping...
2024-06-13 22:19:01,004 - INFO - minsu Sleeping...
2024-06-13 22:20:00,016 - INFO - minsu Sleeping...
2024-06-13 22:20:00,425 - INFO - pyjong Sleeping...
2024-06-13 22:21:00,032 - INFO - minsu Sleeping...
2024-06-13 22:21:00,438 - INFO - pyjong Sleeping...
2024-06-13 22:22:00,040 - INFO - minsu Sleeping...
2024-06-13 22:22:00,445 - INFO - pyjong Sleeping...
2024-06-13 22:23:00,042 - INFO - minsu Sleeping...
2024-06-13 22:23:00,448 - INFO - pyjong Sleeping...
2024-06-13 22:24:00,044 - INFO - minsu Sleeping...
2024-06-13 22:24:00,464 - INFO - pyjong Sleeping...
2024-06-13 22:25:00,045 - INFO - minsu Sleeping...
2024-06-13 22:25:00,468 - INFO - pyjong Sleeping...
2024-06-13 22:26:00,047 - INFO - minsu Sleeping...
2024-06-13 22:26:00,472 - INFO - pyjong Sleeping...
2024-06-13 22:27:00,052 - INFO - minsu Sleeping...
2024-06-13 22:27:00,474 - INFO - pyjong Sleeping...
2024-06-13 22:28:00,065 - INFO - minsu Sleeping...
2024-06-13 22:28:00,490 - INFO - pyjong Sleeping...
2024-06-13 22:29:00,080 - INFO - minsu Sleeping...
2024-06-13 22:29:00,501 - INFO - pyjong Sleeping...
2024-06-13 22:30:00,096 - INFO - minsu Sleeping...
2024-06-13 22:30:00,516 - INFO - pyjong Sleeping...
2024-06-13 22:31:00,098 - INFO - minsu Sleeping...
2024-06-13 22:31:00,528 - INFO - pyjong Sleeping...
2024-06-13 22:32:00,111 - INFO - minsu Sleeping...
2024-06-13 22:32:00,533 - INFO - pyjong Sleeping...
2024-06-13 22:33:00,126 - INFO - minsu Sleeping...
2024-06-13 22:33:00,550 - INFO - pyjong Sleeping...
2024-06-13 22:34:00,136 - INFO - minsu Sleeping...
2024-06-13 22:34:00,562 - INFO - pyjong Sleeping...
2024-06-13 22:35:00,140 - INFO - minsu Sleeping...
2024-06-13 22:35:00,577 - INFO - pyjong Sleeping...
2024-06-13 22:36:00,142 - INFO - minsu Sleeping...
2024-06-13 22:36:00,582 - INFO - pyjong Sleeping...
2024-06-13 22:37:00,156 - INFO - minsu Sleeping...
2024-06-13 22:37:00,592 - INFO - pyjong Sleeping...
2024-06-13 22:38:00,169 - INFO - minsu Sleeping...
2024-06-13 22:38:00,606 - INFO - pyjong Sleeping...
2024-06-13 22:39:00,181 - INFO - minsu Sleeping...
2024-06-13 22:39:00,608 - INFO - pyjong Sleeping...
2024-06-13 22:40:00,189 - INFO - minsu Sleeping...
2024-06-13 22:40:00,613 - INFO - pyjong Sleeping...
2024-06-13 22:41:00,201 - INFO - minsu Sleeping...
2024-06-13 22:41:00,623 - INFO - pyjong Sleeping...
2024-06-13 22:42:00,211 - INFO - minsu Sleeping...
2024-06-13 22:42:00,636 - INFO - pyjong Sleeping...
2024-06-13 22:43:00,219 - INFO - minsu Sleeping...
2024-06-13 22:43:00,646 - INFO - pyjong Sleeping...
2024-06-13 22:44:00,234 - INFO - minsu Sleeping...
2024-06-13 22:44:00,656 - INFO - pyjong Sleeping...
2024-06-13 22:45:00,236 - INFO - minsu Sleeping...
2024-06-13 22:45:00,671 - INFO - pyjong Sleeping...
2024-06-13 22:46:00,249 - INFO - minsu Sleeping...
2024-06-13 22:46:00,687 - INFO - pyjong Sleeping...
2024-06-13 22:50:49,000 - INFO - Log in OK
2024-06-13 22:53:59,000 - INFO - Log in OK
2024-06-13 22:56:28,000 - INFO - Log in OK
2024-06-13 22:56:29,000 - INFO - Log in OK
2024-06-13 22:56:29,527 - INFO - Future USDT ¿‹∞Ì: 482.17638007
2024-06-13 22:56:30,000 - INFO - Log in OK
2024-06-13 22:56:30,494 - INFO - Future USDT ¿‹∞Ì: 99.06689932
2024-06-13 22:56:31,995 - INFO - BTC Weights Load Okay
2024-06-13 22:56:32,731 - INFO - BTC Weights Load Okay
2024-06-13 22:56:33,518 - INFO - ETH Weights Load Okay
2024-06-13 22:56:34,349 - INFO - ETH Weights Load Okay
2024-06-13 22:56:35,048 - INFO - BNB Weights Load Okay
2024-06-13 22:56:35,784 - INFO - BNB Weights Load Okay
2024-06-13 22:56:36,492 - INFO - SOL Weights Load Okay
2024-06-13 22:56:37,250 - INFO - SOL Weights Load Okay
2024-06-13 22:56:38,035 - INFO - XRP Weights Load Okay
2024-06-13 22:56:38,816 - INFO - XRP Weights Load Okay
2024-06-13 22:56:39,550 - INFO - DOGE Weights Load Okay
2024-06-13 22:56:40,199 - INFO - DOGE Weights Load Okay
2024-06-13 22:56:41,114 - INFO - ADA Weights Load Okay
2024-06-13 22:56:41,876 - INFO - ADA Weights Load Okay
2024-06-13 22:56:42,602 - INFO - AVAX Weights Load Okay
2024-06-13 22:56:43,272 - INFO - AVAX Weights Load Okay
2024-06-13 22:56:43,969 - INFO - DOT Weights Load Okay
2024-06-13 22:56:44,713 - INFO - DOT Weights Load Okay
2024-06-13 22:56:45,426 - INFO - LINK Weights Load Okay
2024-06-13 22:56:46,154 - INFO - LINK Weights Load Okay
2024-06-13 22:56:46,861 - INFO - TRX Weights Load Okay
2024-06-13 22:56:47,516 - INFO - TRX Weights Load Okay
2024-06-13 22:56:48,299 - INFO - MATIC Weights Load Okay
2024-06-13 22:56:49,042 - INFO - MATIC Weights Load Okay
2024-06-13 22:56:49,739 - INFO - BCH Weights Load Okay
2024-06-13 22:56:50,412 - INFO - BCH Weights Load Okay
2024-06-13 22:56:51,097 - INFO - ICP Weights Load Okay
2024-06-13 22:56:51,788 - INFO - ICP Weights Load Okay
2024-06-13 22:56:52,628 - INFO - NEAR Weights Load Okay
2024-06-13 22:56:53,272 - INFO - NEAR Weights Load Okay
2024-06-13 22:56:53,998 - INFO - UNI Weights Load Okay
2024-06-13 22:56:54,645 - INFO - UNI Weights Load Okay
2024-06-13 22:56:55,329 - INFO - LTC Weights Load Okay
